PR_P18077	has_gene_template	6165	0.49147756618029337
CLO_0022003	CLO_0000179	EFO_0000253	0.10902957100860411
CHEBI_65572	RO_0000087	CHEBI_25212	0.6059183008035732
127707	RO_0002160	NCBITaxon_9606	0.16822754305149146
CHEBI_4653	RO_0000087	CHEBI_50445	0.9430784388715162
CHEBI_64009	is_conjugate_acid_of	CHEBI_64012	0.544765590003784
CHEBI_4653	RO_0000087	CHEBI_50444	0.02070656345206623
PR_Q96SW2-2	RO_0002160	NCBITaxon_9606	0.6846179306735756
CHEBI_29090	is_enantiomer_of	CHEBI_17342	0.30591465722762723
PR_P29622	has_gene_template	5267	0.47858485563179487
PR_Q969S8-1	RO_0002160	NCBITaxon_9606	0.38228005414268107
CLO_0034170	RO_0001000		0.9012926799985187
PR_000048309	RO_0002160	NCBITaxon_9606	0.6882006868767384
GO_0075026	RO_0002211	GO_0075025	0.9375312604593481
81624	RO_0002160	NCBITaxon_9606	0.01287849929560958
CLO_0032174	BFO_0000086	PATO_0000383	0.26870558333426964
CHEBI_15844	is_conjugate_acid_of	CHEBI_57539	0.689654224722066
UBERON_0000378	RO_0002202	UBERON_0005594	0.7719246214439621
PR_Q8IYD8-1	RO_0002160	NCBITaxon_9606	0.3726980336872777
CLO_0015918	BFO_0000086	PATO_0000383	0.3272683170988133
GO_0031632	RO_0002213	GO_0031629	0.04882630140388977
UBERON_0035570	extends_fibers_into	UBERON_0001945	0.9245968265025216
CLO_0018404	RO_0001000		0.08748451378019795
CLO_0016591	BFO_0000086	PATO_0000384	0.24274027533589038
CLO_0020950	BFO_0000086	PATO_0000383	0.12154615267890811
UBERON_0001192	RO_0002380	UBERON_0001640	0.9742112932914595
CHEBI_44312	has_functional_parent	CHEBI_28393	0.9178505639019243
CLO_0025069	RO_0001000		0.42393869817411434
CLO_0013832	RO_0001000		0.5164364133772426
CLO_0033504	RO_0001000		0.6235799778290777
CHEBI_91329	RO_0000087	CHEBI_68495	0.8682061508801772
CHEBI_67505	RO_0000087	CHEBI_76924	0.16536143813878257
CLO_0035339	RO_0001000		0.8437821281636345
CHEBI_132911	RO_0000087	CHEBI_35530	0.85461509470747
CLO_0025411	BFO_0000086	PATO_0000384	0.7336705380679642
CHEBI_34795	has_functional_parent	CHEBI_48517	0.4446157766750556
CLO_0029138	RO_0001000		0.6177129810763433
CHEBI_65007	has_functional_parent	CHEBI_24814	0.2593133703996623
25791	RO_0002160	NCBITaxon_9606	0.36757270517379925
NCBITaxon_7921	RO_0002162	NCBITaxon_7921	0.058672572443089877
PR_Q8NDX6	RO_0002160	NCBITaxon_9606	0.8678780707703792
CHEBI_87559	RO_0000087	CHEBI_75767	0.2507291099146912
CLO_0036230	BFO_0000086	PATO_0000383	0.23487507111853922
CLO_0025412	BFO_0000086	PATO_0000384	0.5488333464169821
CHEBI_131543	has_functional_parent	CHEBI_28822	0.9033629422499914
CLO_0026387	RO_0001000		0.914934366127043
UBERON_0010084	RO_0002202	UBERON_0005594	0.7698118787733904
PR_Q99467	RO_0002160	NCBITaxon_9606	0.10568306413555506
6407	RO_0002160	NCBITaxon_9606	0.19664012563657896
VO_0000082	BFO_0000051	VO_0003150	0.8441333744668512
CLO_0037113	CLO_0000179	DOID_4430	0.9113492193539315
CHEBI_136848	has_functional_parent	CHEBI_134316	0.8281708999346756
GO_0007538	BFO_0000050	GO_0007275	0.6298502998013272
PR_Q96KV7-3	RO_0002160	NCBITaxon_9606	0.572697767466711
55609	RO_0002160	NCBITaxon_9606	0.5135334020265987
PR_Q9BYL1-1	RO_0002160	NCBITaxon_9606	0.32585528252702123
PR_Q8N2S1	RO_0002160	NCBITaxon_9606	0.18996442726850205
CLO_0020951	BFO_0000086	PATO_0000383	0.9964328636409895
CHEBI_83911	is_enantiomer_of	CHEBI_83906	0.8298451741042074
VO_0001543	RO_0000087	VO_0000812	0.7472005885550612
PR_P98182	RO_0002160	NCBITaxon_9606	0.41612760717735586
PR_000021303	lacks_part	PR_000021937	0.07957926068278875
GO_0043230	BFO_0000050	GO_0005576	0.2260582380802364
CHEBI_35621	RO_0000087	CHEBI_77746	0.3204105114291367
CLO_0019611	RO_0001000		0.9909601027472233
CHEBI_84605	has_functional_parent	CHEBI_17489	0.14062887319699968
CHEBI_136529	is_enantiomer_of	CHEBI_136530	0.5646084716716859
UBERON_0008231	BFO_0000050	UBERON_0000915	0.046090219296951784
PR_O15260	has_gene_template	6836	0.3522919951136567
CLO_0007793	RO_0001000		0.6861080136851524
PR_Q6ZNF0-1	RO_0002160	NCBITaxon_9606	0.7561312631300859
CHEBI_29620	RO_0000087	CHEBI_76924	0.6097372740560448
DOID_5302	RO_0001025	UBERON_0036262	0.6390750199547404
CHEBI_136423	is_conjugate_acid_of	CHEBI_133881	0.2453477556329624
PR_Q5JTY5-2	RO_0002160	NCBITaxon_9606	0.3083879855665004
PR_Q9H4D5	has_gene_template	56000	0.1100154035901042
CHEBI_7896	is_conjugate_base_of	CHEBI_15756	0.3358277891894056
PR_000049626	RO_0002160	NCBITaxon_9606	0.20227771967277564
GO_1902269	RO_0002213	GO_1902047	0.5802661977694283
CHEBI_45389	is_enantiomer_of	CHEBI_51014	0.9456119307126433
CHEBI_48250	has_parent_hydride	CHEBI_25826	0.14528659916888476
CLO_0022034	RO_0001000		0.7133771360626227
CHEBI_66483	RO_0000087	CHEBI_33282	0.37193201373949003
PR_A0A286YF77	RO_0002160	NCBITaxon_9606	0.5210795393331915
CLO_0013698	RO_0001000		0.4070242778007357
PR_Q8IZR5-3	RO_0002160	NCBITaxon_9606	0.2588034779613835
CHEBI_30889	is_enantiomer_of	CHEBI_151	0.5445043013834533
PR_Q5TEJ8-4	RO_0002160	NCBITaxon_9606	0.0486916091782611
CLO_0023986	BFO_0000086	PATO_0000383	0.5888066025209568
PR_Q9NXW9	RO_0002160	NCBITaxon_9606	0.6284811396060821
PR_000028668	RO_0002160	NCBITaxon_9606	0.5244711662932319
UBERON_0001985	RO_0002220	UBERON_0001766	0.35372312366234404
CHEBI_37208	RO_0000087	CHEBI_35526	0.3017773208533091
CHEBI_62552	has_functional_parent	CHEBI_62547	0.3095222618709438
CHEBI_63537	is_tautomer_of	CHEBI_63536	0.7311892670719362
CLO_0002416	OBI_0000295	CLO_0000002	0.7889241691341975
CHEBI_91157	RO_0000087	CHEBI_76924	0.938491202021522
CLO_0022004	CLO_0000179	EFO_0000253	0.7711802599002524
UBERON_0018137	BFO_0000050	UBERON_0002244	0.9790552197327997
UBERON_0018235	BFO_0000050	UBERON_0001264	0.29249709879468067
PR_Q9ULD2	RO_0002160	NCBITaxon_9606	0.27418843945411187
CHEBI_84046	RO_0000087	CHEBI_26672	0.1778774648838526
CLO_0032554	CLO_0000179	DOID_5418	0.44851840973541957
CHEBI_75724	RO_0000087	CHEBI_25212	0.2584593979294628
PR_000025633	RO_0002160	NCBITaxon_9606	0.107881055808148
CLO_0015273	BFO_0000086	PATO_0000383	0.8299783365689388
PR_P48169	RO_0002160	NCBITaxon_9606	0.6143399837054071
PR_Q6ZTN6-1	RO_0002160	NCBITaxon_9606	0.4351059913069051
CHEBI_53239	RO_0000087	CHEBI_50904	0.23262775864917118
CHEBI_143030	RO_0000087	CHEBI_33282	0.005257746367573812
GO_0050713	RO_0002212	GO_0050702	0.02651886718551133
CHEBI_90348	has_functional_parent	CHEBI_4167	0.8107178087691813
CHEBI_45924	RO_0000087	CHEBI_35498	0.6110342212132079
PR_Q8WWW0-3	RO_0002160	NCBITaxon_9606	0.09520066559328288
CL_1000708	BFO_0000050	UBERON_0001252	0.32415161759634414
CLO_0003083	OBI_0000295	CLO_0000002	0.12757598760702582
CHEBI_62115	RO_0000087	CHEBI_76969	0.906885086016573
CHEBI_32128	RO_0000087	CHEBI_86327	0.028011881964987162
PR_O95932	has_gene_template	343641	0.31407901239720937
PR_Q8TBH0-2	RO_0002160	NCBITaxon_9606	0.1894609152483533
CLO_0033492	BFO_0000086	PATO_0000383	0.22704334119607594
CHEBI_78020	is_conjugate_base_of	CHEBI_78710	0.5351155412772387
CHEBI_87351	is_conjugate_acid_of	CHEBI_90408	0.5368214031676162
PR_A0JP26	RO_0002160	NCBITaxon_9606	0.316169044350575
441150	RO_0002160	NCBITaxon_9606	0.10368212377048225
56926	RO_0002160	NCBITaxon_9606	0.6497256046244553
PR_Q13319	RO_0002160	NCBITaxon_9606	0.029560076372798894
CLO_0015915	BFO_0000086	PATO_0000383	0.8233113027532863
PR_Q9BXR0	has_gene_template	81890	0.34572757949120114
CHEBI_144057	has_functional_parent	CHEBI_144040	0.6580696869476645
1950	RO_0002160	NCBITaxon_9606	0.10477127991684343
PR_P0CG08	RO_0002160	NCBITaxon_9606	0.7050075619637801
CLO_0025419	BFO_0000086	PATO_0000383	0.3123994876656364
PR_P61236-2	RO_0002160	NCBITaxon_9606	0.5749915092470623
NCBITaxon_30648	RO_0002162	NCBITaxon_30648	0.9051777301879672
CLO_0014228	RO_0001000		0.43219597187169856
UBERON_0017650	BFO_0000051	UBERON_0003104	0.1590560056352779
CHEBI_75721	RO_0000087	CHEBI_25212	0.3759875689372727
PR_P15884-4	RO_0002160	NCBITaxon_9606	0.1949119753186852
PR_Q9H4M9	has_gene_template	10938	0.1553082404914503
PR_Q8IUH3	RO_0002160	NCBITaxon_9606	0.3688357513360221
CHEBI_53050	RO_0000087	CHEBI_59174	0.41954664536604724
GO_1900951	RO_0002212	GO_1900881	0.8168159748044984
CHEBI_78759	RO_0000087	CHEBI_25212	0.6431110431559743
CLO_0030757	RO_0001000		0.6546417454452527
CHEBI_63227	has_functional_parent	CHEBI_4743	0.17401574868547554
SO_0000634	has_quality	SO_0000880	0.5003295865008162
UBERON_0035569	BFO_0000050	UBERON_2000293	0.916347012763449
GO_1904434	RO_0002213	GO_0008198	0.6405227264916834
GO_0042239	BFO_0000050	GO_0032626	0.4398673824675535
CLO_0022130	RO_0001000		0.5001290552034076
CLO_0032819	BFO_0000086	PATO_0000383	0.5446419623388675
CHEBI_43299	has_functional_parent	CHEBI_17821	0.5073861813467777
PR_O43561	has_gene_template	27040	0.3233911423305228
PR_P55327-2	RO_0002160	NCBITaxon_9606	0.05437221902735745
CHEBI_46613	is_tautomer_of	CHEBI_46611	0.4220811721773273
338761	RO_0002160	NCBITaxon_9606	0.3249110948909951
VO_0001585	VO_0003355	NCBITaxon_70796	0.48275991130249507
CHEBI_68321	RO_0000087	CHEBI_25212	0.004785007480673231
CLO_0003729	OBI_0000295	CLO_0000003	0.06387835393813357
PR_Q9BR10	RO_0002160	NCBITaxon_9606	0.9401379939292933
CHEBI_72784	has_functional_parent	CHEBI_17001	0.2912647280501577
CHEBI_144354	RO_0000087	CHEBI_33282	0.7320164622084332
CHEBI_137397	is_conjugate_acid_of	CHEBI_137358	0.19685476327328866
PR_Q86YR7-2	RO_0002160	NCBITaxon_9606	0.9556828354555768
CLO_0032665	CLO_0000179	EFO_0000712	0.28924586878874725
PR_P48163	RO_0002160	NCBITaxon_9606	0.9925387647945197
PR_P19113	RO_0002160	NCBITaxon_9606	0.3406247894301021
CHEBI_63086	has_functional_parent	CHEBI_16586	0.4986155753628412
7083	RO_0002160	NCBITaxon_9606	0.36826542716148625
CHEBI_87204	RO_0000087	CHEBI_35718	0.5334492895242224
PR_000027349	RO_0002160	NCBITaxon_9606	0.4730845819325912
10626	RO_0002160	NCBITaxon_9606	0.3770268221746753
CLO_0036233	BFO_0000086	PATO_0000383	0.9513348801794201
PR_Q9NT22-2	RO_0002160	NCBITaxon_9606	0.5796140180918667
PR_Q969S8-2	RO_0002160	NCBITaxon_9606	0.4114641215482554
CLO_0034171	RO_0001000		0.8799804159601092
CHEBI_32115	is_conjugate_acid_of	CHEBI_71606	0.3070688604016818
CHEBI_70196	RO_0000087	CHEBI_76924	0.1124386790214148
NCBITaxon_7088	RO_0002162	NCBITaxon_7088	0.9094591141770068
CLO_0016865	RO_0001000		0.29213034502580437
CHEBI_83274	is_conjugate_base_of	CHEBI_80536	0.11362333739073915
GO_0071553	BFO_0000051	GO_0019103	0.8709273929123423
GO_0061084	RO_0002212	GO_0042026	0.19471407902459992
CHEBI_49026	RO_0000087	CHEBI_53000	0.7311851239036845
CLO_0029767	BFO_0000086	PATO_0000384	0.4052252630788292
CLO_0024675	RO_0001000		0.4065495257825723
CLO_0022039	RO_0001000		0.6324905051940414
CLO_0009284	RO_0001000		0.6634951540289482
CHEBI_74403	RO_0000087	CHEBI_25212	0.6387167514053187
PR_000047657	lacks_part	SO_0000418	0.227890960174835
PR_Q96NJ3-2	RO_0002160	NCBITaxon_9606	0.9395094938517317
CHEBI_65575	RO_0000087	CHEBI_25212	0.9632314810971674
GO_0075027	RO_0002213	GO_0075025	0.6911778811297085
GO_0075028	RO_0002212	GO_0075025	0.8516433002034888
VO_0000589	VO_0003355	NCBITaxon_642	0.07598415430524252
PR_P49418-2	RO_0002160	NCBITaxon_9606	0.4248181220489866
CLO_0032173	BFO_0000086	PATO_0000384	0.9296448122252471
PR_Q14202-1	RO_0002160	NCBITaxon_9606	0.819041232236622
PR_P35611-3	RO_0002160	NCBITaxon_9606	0.7563484944094576
CHEBI_65853	RO_0000087	CHEBI_35610	0.4148868006849601
UBERON_0010949	RO_0002373	UBERON_0001676	0.8225436148275551
SO_0000491	has_part	SO_0000576	0.3216815157663333
PR_O95619	has_gene_template	8089	0.025714941473109043
PR_Q16647	has_gene_template	5740	0.5120841582610555
25796	RO_0002160	NCBITaxon_9606	0.007303416872970869
CLO_0019610	RO_0001000		0.365903206556372
CLO_0026091	BFO_0000086	PATO_0000383	0.12080531703290986
CLO_0029618	RO_0001000		0.9533751679849842
GO_0034131	RO_0002211	GO_0034130	0.762893294915553
CLO_0015547	RO_0001000		0.35557873397243656
PR_Q8N448	has_gene_template	222484	0.49045420175177934
CHEBI_17214	has_functional_parent	CHEBI_30031	0.016556427443163435
CHEBI_57261	is_tautomer_of	CHEBI_11684	0.5234502836968731
GO_1903945	RO_0002213	GO_0097284	0.45988042890904834
PR_Q15286-2	RO_0002160	NCBITaxon_9606	0.8342128595717305
CHEBI_31130	is_conjugate_base_of	CHEBI_144896	0.7122445697556896
CHEBI_133066	is_tautomer_of	CHEBI_133067	0.15977671907726354
PR_Q8N4Z0	has_gene_template	115273	0.0844825463080815
CLO_0020954	BFO_0000086	PATO_0000383	0.4822110190504605
CL_0000831	BFO_0000051	PR_000016401	0.4448785061581091
DOID_9790	RO_0001025	UBERON_0000955	0.12047028890904965
CHEBI_76608	is_tautomer_of	CHEBI_17123	0.7063562179320659
CHEBI_66950	is_conjugate_base_of	CHEBI_66955	0.4954295996862529
CHEBI_79683	RO_0000087	CHEBI_50113	0.13135935204497462
CLO_0010658	CLO_0000179	DOID_1415	0.16349409034750295
VO_0000064	BFO_0000051	VO_0003384	0.6929968189585166
CHEBI_4648	has_parent_hydride	CHEBI_36482	0.9796225011877302
PR_000036451	RO_0002160	NCBITaxon_9606	0.8802832168412749
UBERON_0004536	BFO_0000051	UBERON_0002391	0.021142159613686484
CHEBI_104973	has_functional_parent	CHEBI_17154	0.13526467162805134
7084	RO_0002160	NCBITaxon_9606	0.3395912266912825
CLO_0003084	OBI_0000295	CLO_0000002	0.1586415100270937
VO_0010739	BFO_0000051	VO_0000884	0.3640157032887924
CLO_0029133	RO_0001000		0.2523464131701739
VO_0001548	RO_0000087	VO_0000812	0.2071785402366949
CHEBI_136426	is_conjugate_acid_of	CHEBI_133883	0.25706666259207445
CLO_0001008	CLO_0000015	DOID_5603	0.7939770360779443
CLO_0002415	OBI_0000295	CLO_0000003	0.3312882670919206
127064	RO_0002160	NCBITaxon_9606	0.9657924703225613
PR_000047911	RO_0002160	NCBITaxon_9606	0.211704860690742
PR_Q5FBB7	RO_0002160	NCBITaxon_9606	0.2194897168687442
CHEBI_69218	RO_0000087	CHEBI_76924	0.1496681990791171
CHEBI_144556	has_functional_parent	CHEBI_17295	0.5275455639194332
CHEBI_136627	is_conjugate_acid_of	CHEBI_131875	0.9397267642073448
PR_Q9HAZ1	RO_0002160	NCBITaxon_9606	0.5397166850059011
GO_0062084	RO_0002211	GO_0045227	0.017851156287112202
CHEBI_141308	RO_0000087	CHEBI_76924	0.00852615913114263
GO_1903018	RO_0002211	GO_0009100	0.9558121313970355
PR_Q96RQ9-1	RO_0002160	NCBITaxon_9606	0.31265106068103243
CHEBI_32958	is_conjugate_acid_of	CHEBI_68546	0.8998820548210832
CHEBI_141489	is_enantiomer_of	CHEBI_141488	0.06195028048998208
CLO_0033491	BFO_0000086	PATO_0000383	0.42231900274992284
CLO_0028448	BFO_0000086	PATO_0000384	0.09872096168070221
PR_Q9UMN6	has_gene_template	9757	0.047651990751239826
CHEBI_9207	BFO_0000051	CHEBI_63647	0.34567554586723326
CHEBI_28273	is_conjugate_acid_of	CHEBI_58557	0.0580161202001116
PR_P56192-2	RO_0002160	NCBITaxon_9606	0.2388238393493809
PR_O75907	has_gene_template	8694	0.5956481482669171
CHEBI_74361	is_conjugate_base_of	CHEBI_74621	0.3625955466152818
CHEBI_102166	RO_0000087	CHEBI_35717	0.2745646031487604
PR_O43847	has_gene_template	4898	0.7663146465730958
CHEBI_227	is_enantiomer_of	CHEBI_232	0.2945122619832312
PR_Q9BXJ7	RO_0002160	NCBITaxon_9606	0.569295743249401
PR_P61236-1	RO_0002160	NCBITaxon_9606	0.896378330779611
CHEBI_140965	has_functional_parent	CHEBI_36009	0.19108783917564653
PR_Q8N9M1	RO_0002160	NCBITaxon_9606	0.8060140376020513
PR_P56962	has_gene_template	55014	0.8118193087240576
PR_P15884-3	RO_0002160	NCBITaxon_9606	0.5999769029043887
PR_P61236	has_gene_template	83719	0.7947908506534482
VO_0004497	VO_0003355	NCBITaxon_11309	0.679072379624639
PR_O75164	has_gene_template	9682	0.5974845761100688
PR_Q8IUH2	RO_0002160	NCBITaxon_9606	0.9711815036050847
PR_P10301	RO_0002160	NCBITaxon_9606	0.09309379213033708
CLO_0023358	RO_0001000		0.30094279092788667
CHEBI_138186	RO_0000087	CHEBI_77746	0.19282641965422787
CHEBI_36837	is_conjugate_base_of	CHEBI_36833	0.657840908677956
CLO_0032818	BFO_0000086	PATO_0000384	0.5144425049799443
CLO_0014227	RO_0001000		0.47884979369533287
CHEBI_131686	RO_0000087	CHEBI_131770	0.010054546746835147
CHEBI_91274	RO_0000087	CHEBI_75771	0.46485683916420206
PR_P55327-1	RO_0002160	NCBITaxon_9606	0.9550321540571256
CHEBI_71658	RO_0000087	CHEBI_25212	0.1681588620589265
CHEBI_8764	RO_0000087	CHEBI_35705	0.012064674323855384
PR_O94788	has_gene_template	8854	0.656424355259184
CHEBI_68322	RO_0000087	CHEBI_25212	0.5498040837625227
CLO_0033617	RO_0001000		0.8811138425847598
CHEBI_53051	RO_0000087	CHEBI_59174	0.18710051413963324
CLO_0030758	RO_0001000		0.3502384669770455
PR_Q9BY60	has_gene_template	23766	0.8948165133550495
CHEBI_84086	RO_0000087	CHEBI_84087	0.9497239633680364
CLO_0034262	RO_0001000		0.24710705764464802
CHEBI_134016	RO_0000087	CHEBI_86264	0.0769490504249094
CLO_0016866	RO_0001000		0.7823073331809051
CHEBI_131364	has_functional_parent	CHEBI_17418	0.610242386016657
CLO_0022131	RO_0001000		0.06777379194738187
PR_Q86YR7-3	RO_0002160	NCBITaxon_9606	0.7587434586781313
VO_0001549	RO_0000087	VO_0000812	0.9123478170098499
CHEBI_91159	RO_0000087	CHEBI_76924	0.7918762099513362
CHEBI_137396	is_conjugate_acid_of	CHEBI_137355	0.1915561421658427
CHEBI_15978	RO_0000087	CHEBI_77746	0.2018123974541044
CLO_0015270	BFO_0000086	PATO_0000384	0.8370604054863603
10625	RO_0002160	NCBITaxon_9606	0.35627610858749315
GO_1905846	RO_0002211	GO_1905842	0.46650414561420595
286826	RO_0002160	NCBITaxon_9606	0.7208474766851214
CLO_0010659	CLO_0000179	DOID_1415	0.8724489454665868
UBERON_0001194	RO_0002380	UBERON_0001640	0.39511815324568256
170627	RO_0002160	NCBITaxon_9606	0.5584869126908862
DOID_0040098	RO_0001025	UBERON_0002097	0.33278100057302684
CHEBI_69640	RO_0000087	CHEBI_25212	0.23491938221250275
CHEBI_87437	RO_0000087	CHEBI_76969	0.8205694395593455
UBERON_0004455	RO_0002202	UBERON_0004734	0.8915128644803249
CHEBI_65661	RO_0000087	CHEBI_65001	0.8896571864614286
CHEBI_35720	RO_0000087	CHEBI_33281	0.2503394982418857
CLO_0029766	BFO_0000086	PATO_0000383	0.8635976296485365
PR_Q8WYP5-1	RO_0002160	NCBITaxon_9606	0.9084511150622694
CLO_0032666	CLO_0000179	EFO_0000712	0.09805933133793032
PR_Q13087-1	RO_0002160	NCBITaxon_9606	0.30392396972957425
CLO_0033502	RO_0001000		0.6721454071719445
CHEBI_15842	is_conjugate_acid_of	CHEBI_57538	0.5462830815228779
CHEBI_35720	RO_0000087	CHEBI_33282	0.5012336850097553
PR_000027348	RO_0002160	NCBITaxon_9606	0.4207484128175263
CLO_0036232	BFO_0000086	PATO_0000383	0.5298660753786121
PR_P35611-5	RO_0002160	NCBITaxon_9606	0.5448072582381215
UBERON_0003129	BFO_0000051	UBERON_0003278	0.21750550365087773
PR_000047658	lacks_part	SO_0000418	0.2991751328852068
UBERON_0007317	BFO_0000050	UBERON_0002060	0.9784603287011763
CHEBI_36837	is_conjugate_base_of	CHEBI_36839	0.6561143559918668
UBERON_0004657	RO_0002433	UBERON_0000401	0.19480290276712509
CHEBI_35017	BFO_0000051	CHEBI_51811	0.4574980146672035
PR_Q5TDH0-3	RO_0002160	NCBITaxon_9606	0.023569535430798094
81626	RO_0002160	NCBITaxon_9606	0.5913259894654573
PR_P49418-1	RO_0002160	NCBITaxon_9606	0.12307422929830014
CHEBI_29743	has_functional_parent	CHEBI_18262	0.3563019366142349
CHEBI_70197	RO_0000087	CHEBI_76924	0.9460793209919143
PR_Q14202-2	RO_0002160	NCBITaxon_9606	0.8586861923500195
CHEBI_71941	RO_0000087	CHEBI_35544	0.1508577532457398
CHEBI_65208	is_conjugate_acid_of	CHEBI_65209	0.10797573502127933
PR_Q8IUH8	has_gene_template	162540	0.9839192372765003
CLO_0015916	BFO_0000086	PATO_0000383	0.7733952646929376
PR_Q8IYD8-3	RO_0002160	NCBITaxon_9606	0.2543825647139535
CHEBI_17154	RO_0000087	CHEBI_67079	0.08599875894263753
CHEBI_64534	RO_0000087	CHEBI_35610	0.9627942589158706
CLO_0032172	BFO_0000086	PATO_0000383	0.6007047231978251
UBERON_0004518	RO_0002371	UBERON_0002412	0.8413513884715609
CLO_0024676	RO_0001000		0.04998105376966977
CHEBI_88210	is_conjugate_acid_of	CHEBI_88211	0.5462156399482996
CLO_0028449	BFO_0000086	PATO_0000383	0.7671373518894185
UBERON_4300005	BFO_0000050	UBERON_0000970	0.3170858829342518
PR_Q15286-1	RO_0002160	NCBITaxon_9606	0.6136373524956186
CHEBI_62491	is_conjugate_acid_of	CHEBI_144855	0.08509596095075689
389170	RO_0002160	NCBITaxon_9606	0.057664282140739376
PR_P35611-4	RO_0002160	NCBITaxon_9606	0.009256588666612386
UBERON_0035110	RO_0002134	UBERON_0003635	0.6995154034280088
CLO_0004110	RO_0001000		0.0659863040430676
CLO_0033490	BFO_0000086	PATO_0000383	0.08918579659008741
GO_0000480	BFO_0000050	GO_0000462	0.2772920079996747
CHEBI_132973	BFO_0000051	CHEBI_132975	0.9999850796754961
PR_Q8NBT2	has_gene_template	147841	0.50081588583105
389816	RO_0002160	NCBITaxon_9606	0.08855033387773203
CHEBI_62662	has_functional_parent	CHEBI_16813	0.7541040975447639
25797	RO_0002160	NCBITaxon_9606	0.7085686621555676
CHEBI_82972	RO_0000087	CHEBI_76956	0.29250556480204004
UBERON_0002533	RO_0002387	UBERON_0007812	0.9466493499814158
CLO_0017011	CLO_0000179	EFO_0002508	0.5329708322364266
CLO_0001025	RO_0001000		0.6682249152609475
CLO_0026090	BFO_0000086	PATO_0000384	0.9351685542010769
CHEBI_17605	RO_0000087	CHEBI_75771	0.5156831803124339
PR_Q13087-2	RO_0002160	NCBITaxon_9606	0.626430190665481
23158	RO_0002160	NCBITaxon_9606	0.05524443947540203
VO_0001177	VO_0001243	NCBITaxon_9031	0.22274550198106957
CHEBI_82702	RO_0000087	CHEBI_50427	0.39933003292354896
170626	RO_0002160	NCBITaxon_9606	0.8983245398088462
GO_0035330	RO_0002211	GO_0035329	0.42568637538909104
56287	RO_0002160	NCBITaxon_9606	0.1907531521215039
PR_Q969S8-4	RO_0002160	NCBITaxon_9606	0.9212146207132601
CLO_0020572	CLO_0000179	EFO_0000253	0.2887911373141777
SO_0000490	has_part	SO_0000576	0.2741470271258758
PR_Q99469	RO_0002160	NCBITaxon_9606	0.2839297989986822
CHEBI_144701	BFO_0000051	CHEBI_144599	0.04940767206813779
CLO_0020953	BFO_0000086	PATO_0000384	0.6601431402384995
CHEBI_29693	RO_0000087	CHEBI_35610	0.9053387465985738
CHEBI_79682	RO_0000087	CHEBI_50113	0.7499383660366978
CLO_0030073	CLO_0000179	EFO_0000253	0.20420769991492482
PR_Q6NSI8	RO_0002160	NCBITaxon_9606	0.6935725609255936
CLO_0015548	RO_0001000		0.3289260064001409
UBERON_0007801	RO_0002160	NCBITaxon_8782	0.231504539854263
